target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,13947,BLUE,BLUEBIRD BIO INC,35,-0.01,0.029536,-0.015092963730577925,2874.5126400000004,1.8283633207178933,0.7865551399245306
2021-01-31,13956,GOGO,GOGO INC,50,-0.01,0.39143900000000004,-0.012857985571206581,828.0837,1.4436862271600917,0.8802985949957056
2021-01-31,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,-0.01,0.083961,-0.00879765588335834,3002.50902,1.7693863182657281,0.7070999765233422
2021-01-31,14054,MRTX,MIRATI THERAPEUTICS INC,35,-0.01,-0.065198,-0.024327702148342102,11078.42196,1.6330422940401863,0.4134858044082861
2021-01-31,14159,FEYE,FIREEYE INC,45,-0.01,-0.089378,-0.005960151927359995,5435.011399999999,1.2308787925067757,0.9905661120637461
2021-01-31,14161,FPRX,FIVE PRIME THERAPEUTICS INC,35,-0.01,-0.017095000000000003,-0.016010306345271372,779.8744800000001,4.415568197296824,1.5662792482162857
2021-01-31,14179,AR,ANTERO RESOURCES CORP,10,-0.01,0.27334800000000004,-0.03077765642200598,1464.2624000000003,4.345791948104477,1.1693056172613403
2021-01-31,14229,OMF,ONEMAIN HOLDINGS INC,40,-0.01,-0.033269,-0.007187712142280556,6469.140159999999,2.1605425423507327,1.4019726764792717
2021-01-31,14245,FATE,FATE THERAPEUTICS INC,35,0.01,-0.003345,0.01944550607426867,7976.56146,1.8743570000425298,0.8538756718972064
2021-01-31,14257,MGNX,MACROGENICS INC,35,-0.01,-0.105908,-0.00876772589772943,1285.7606999999998,2.3980114750167933,1.4133911999213222
2021-01-31,14262,SRNE,SORRENTO THERAPEUTICS INC,35,0.01,0.854899,0.012399711188521517,1878.8269500000001,2.5113076664397576,1.2925147359941707
2021-01-31,14276,KODK,EASTMAN KODAK CO,45,0.01,0.17808700000000002,0.009992216444253754,628.10682,2.7874923440206287,1.5443841092292976
2021-01-31,14316,KPTI,KARYOPHARM THERAPEUTICS INC,35,-0.01,-0.016196000000000002,-0.0054251501869615245,1144.32804,0.9049053656001611,1.02389713707256
2021-01-31,14318,NMIH,N M I HOLDINGS INC,40,-0.01,-0.063622,-0.00723269837561131,1928.94195,1.6363524233505464,1.3231686355330134
2021-01-31,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.010960000000000001,-0.018235548959525484,2558.7234,1.4376033889258455,0.6259678979471113
2021-01-31,14479,IBP,INSTALLED BUILDING PRODUCTS INC,25,-0.01,0.029386,-0.007921985256681212,3037.61593,1.7744512095144822,1.439383328861875
2021-01-31,14521,TNET,TRINET GROUP INC,20,0.01,-0.080567,0.011754055591634989,5370.7004,1.5398658844709336,1.0635911706890673
2021-01-31,14580,MGNI,MAGNITE INC,25,-0.01,0.127925,-0.008088225594667176,3549.1547,2.405964499549058,1.2478616285894646
2021-01-31,14608,SABR,SABRE CORP,45,-0.01,-0.10320700000000001,-0.03355768085230951,3813.90994,2.084864317147646,2.1322325231105066
2021-01-31,14609,SPWH,SPORTSMANS WAREHOUSE HLDGS INC,25,0.01,-0.001755,0.01741752637581709,765.4257,1.0597765575836045,0.638352763933102
2021-01-31,14696,MIK,MICHAELS COMPANIES INC,25,-0.01,0.19134500000000002,-0.027634054367783767,1920.9265,3.037578350121566,1.8773250532780634
2021-01-31,14790,ADVM,ADVERUM BIOTECHNOLOGIES INC,35,-0.01,0.137408,-0.014599798554919222,1057.43116,1.6890989936879874,0.9513678603232613
2021-01-31,14813,MARA,MARATHON PATENT GROUP INC,45,-0.002773840766275253,0.986544,-0.006936218525692154,664.3389599999999,4.914921764241341,1.0132488222824976
2021-01-31,14823,OCUL,OCULAR THERAPEUTIX INC,35,-0.01,-0.12323400000000001,-0.01227364462638646,1573.1379,2.36349184382608,0.9415391569338578
2021-01-31,14828,SAGE,SAGE THERAPEUTICS INC,35,-0.01,-0.06778400000000001,-0.013665037298916265,5042.32186,2.146557244727091,0.7171235410174388
2021-01-31,14882,CZR,CAESARS ENTERTAINMENT INC DE,25,-0.01,-0.052287999999999994,-0.01850994504137466,15451.79923,3.0424346067170727,2.2568779443145357
2021-01-31,14889,CFG,CITIZENS FINANCIAL GROUP INC,40,0.01,0.01897,0.01748258940568101,15272.130479999998,1.8168891100143065,1.4811709957895223
2021-01-31,14983,W,WAYFAIR INC,25,-0.01,0.205924,-0.009544239854335423,16441.67772,3.021047916487382,1.5780382714558951
2021-01-31,15069,MRO,MARATHON OIL CORP,10,-0.01,0.085411,-0.015303344880476157,5265.24464,3.2407712372102933,1.4513564634953688
2021-01-31,15198,NVTA,INVITAE CORP,35,0.01,0.18436,0.008985616210657455,7387.827,2.0290044614496923,1.393172892043155
2021-01-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.055217999999999996,-0.004022960889559652,6815.0,0.9303151944676363,0.800619147718011
2021-01-31,15327,PRTY,PARTY CITY HOLDCO INC,25,-0.01,0.16906000000000002,-0.03217816227091232,680.4729000000001,4.1639232837067475,2.119276515187335
2021-01-31,15395,CABO,CABLE ONE INC,50,0.01,-0.10226700000000001,0.014762102074507422,13422.012999999999,0.4948631151739581,0.7422551271902333
2021-01-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.030658,-0.020283985259128473,2240.7455,1.6052244208030444,1.5810039530167217
2021-01-31,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,0.157193,-0.018901498773279235,2680.80238,1.3004282889734458,0.7880678745798931
2021-01-31,15694,PEN,PENUMBRA INC,35,-0.01,0.49189700000000003,-0.002199886889454177,6354.425,0.4138224638654095,0.6275138537117705
2021-01-31,15826,SQ,SQUARE INC,45,-0.0005732756322154729,-0.007765,-0.0064596961088716695,83531.53783999999,2.61592165484719,1.2796539543367371
2021-01-31,15831,AXSM,AXSOME THERAPEUTICS INC,35,-0.01,-0.16427799999999998,-0.023477680976433567,3044.8597800000002,2.393556772372481,0.5050256112213262
2021-01-31,15914,WKHS,WORKHORSE GROUP INC,25,0.01,0.73504,0.02277207917820268,2411.6369400000003,3.21090110719188,0.4063106627770236
2021-01-31,15937,EDIT,EDITAS MEDICINE INC,35,0.01,-0.124993,0.03428180733252561,4386.29193,1.9452112159194455,0.9234099828346372
2021-01-31,16019,RRR,RED ROCK RESORTS INC,25,0.01,-0.062346,0.01687199989865718,1783.54912,2.424667484770575,1.877908956343861
2021-01-31,16064,NTLA,INTELLIA THERAPEUTICS INC,35,0.01,0.151057,0.023845512810659577,3603.1295999999998,2.1219395021581566,0.9758937528239374
2021-01-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.162075,-0.01953984357957859,3845.6945800000003,1.4341021027163177,0.6803479952223092
2021-01-31,16268,HOME,AT HOME GROUP INC,25,-0.01,0.57628,-0.00913035719308823,1001.9162200000001,2.6258504980514905,1.6217095915030597
2021-01-31,16284,SMPL,SIMPLY GOOD FOODS CO,30,-0.01,-0.08997000000000001,-0.005808511198890401,3001.81056,0.8973906792271412,0.6778353338985831
2021-01-31,16304,NTNX,NUTANIX INC,45,0.01,-0.042406,0.012904293920810054,6058.00895,1.9397436514930249,1.0918918654692307
2021-01-31,16338,VVV,VALVOLINE INC,15,0.01,0.025883,0.015257734805144373,4280.113240000001,1.3409291449514038,1.0212543553117523
2021-01-31,16386,IRTC,IRHYTHM TECHNOLOGIES INC,35,0.01,-0.29004199999999997,0.012928529881810978,6883.59699,1.6635286426241882,0.9406251658377134
2021-01-31,16436,ARCH,ARCH RESOURCES INC,10,-0.01,0.09476799999999999,-0.024104792472785026,662.98419,1.0540471619630765,0.7220674343863299
2021-01-31,16499,PK,PARK HOTELS & RESORTS INC,60,0.01,-0.027451,0.05295679440328857,4040.76295,2.1910209757581396,1.8183484314664817
2021-01-31,16653,HCC,WARRIOR MET COAL INC,15,-0.01,0.079691,-0.005508562165863288,1091.28552,1.2256641829554806,0.8438554192779113
2021-01-31,16654,CADE,CADENCE BANCORP,40,0.01,0.091306,0.01832738922861278,2068.5751800000003,1.8785406260407032,1.68319411160626
2021-01-31,16670,OTRK,ONTRAK INC,35,0.01,0.283171,0.024210095449825646,1095.96923,2.364985102873263,1.1780220751942037
2021-01-31,16696,CARS,CARS COM INC,50,0.01,0.027388,0.009287623879393983,761.4618,2.3372512624448314,1.520738161142898
2021-01-31,16792,MRSN,MERSANA THERAPEUTICS INC,35,0.01,-0.28377399999999997,0.016057883519973858,1831.85901,2.630622686627929,1.2404823369671167
2021-01-31,16816,BHF,BRIGHTHOUSE FINANCIAL INC,40,0.01,-0.023385,0.033270492887543274,3193.71546,1.4560107792700132,1.8260021422366852
2021-01-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,-0.22555899999999998,-0.011786691363193113,3287.0037199999997,1.370060307966303,0.5814804093754009
2021-01-31,16968,MDB,MONGODB INC,45,0.01,0.029394,0.014471353676093231,21637.90464,0.834159511946872,0.7008842034514196
2021-01-31,17830,RTX,RAYTHEON TECHNOLOGIES CORP,20,0.01,-0.06689,0.010719405867120401,108603.38116,1.485918257690991,1.2206889705683048
2021-01-31,19393,BMY,BRISTOL MYERS SQUIBB CO,35,0.01,-0.009718999999999998,0.01778016095567601,140172.41656,0.6279844253059355,0.39892428043216316
2021-01-31,20053,SNV,SYNOVUS FINANCIAL CORP,40,-0.01,0.14916600000000002,-0.0054520587749197855,4784.48022,1.614236382964318,1.6642178607805074
2021-01-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,0.08872999999999999,-0.024269714430365522,9800.7396,1.729152974082844,1.6353641323487544
2021-01-31,23297,EAT,BRINKER INTERNATIONAL INC,25,0.01,0.040788000000000005,0.009730222939064266,2561.9987300000003,2.526363889080021,1.6518882441861669
2021-01-31,24328,EQT,E Q T CORP,10,-0.01,0.283196,-0.0047006323202314505,3502.8632900000002,1.187713321484676,0.6758254449121396
2021-01-31,24441,CDE,COEUR MINING INC,15,-0.01,-0.12564999999999998,-0.019046115434048688,2522.6469,1.8859790619497128,0.9466383620305916
2021-01-31,24459,PBI,PITNEY BOWES INC,20,-0.01,0.516188,-0.013530063423891975,1066.3514400000001,2.705394224289172,1.393641350440951
2021-01-31,25081,CMA,COMERICA INC,40,0.006652883601508505,0.023943,0.013805694326860981,7769.45568,1.6477620098034538,1.386710508160448
2021-01-31,25487,CAR,AVIS BUDGET GROUP INC,20,0.01,0.108265,0.020542065406609255,2611.0,2.2234612773643736,1.8629300830082378
2021-01-31,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.01,0.053525,-0.014099373985167071,5812.96352,2.2400746598780072,1.0351491408111815
2021-01-31,32651,HL,HECLA MINING CO,15,-0.01,-0.12196,-0.00712808903621364,3441.0225600000003,2.040622813292782,0.8697649055165422
2021-01-31,38659,GNTX,GENTEX CORP,25,0.01,-0.022802,0.014057958750884909,8268.503490000001,1.1019254476949107,0.7015413316242171
2021-01-31,39490,APA,APACHE CORP,10,0.01,0.007808,0.022883001974491175,5356.48377,4.626262864736428,1.9169483013708186
2021-01-31,39571,GGG,GRACO INC,20,0.01,-0.044749,0.014854471631743046,12121.591349999999,0.5367927435526647,0.8132327867406226
2021-01-31,40539,TJX,T J X COMPANIES INC NEW,25,0.01,-0.062280999999999996,0.01584202042522055,81991.09099000001,0.8964407827733348,1.0085217591852298
2021-01-31,43123,ATI,ALLEGHENY TECHNOLOGIES,15,-0.01,0.014265000000000002,-0.01562422103961103,2126.70432,1.9280978901958863,1.6080924555278058
2021-01-31,46922,RAD,RITE AID CORP,30,0.01,0.660725,0.017598246086766554,874.19592,0.9769034236907417,0.5637838324315386
2021-01-31,48347,LZB,LA Z BOY INC,25,0.01,-0.028158000000000002,0.012519693605871478,1838.37696,1.1247706977324978,0.9627691453166325
2021-01-31,48653,HUM,HUMANA INC,35,0.01,-0.066246,0.01286202666725889,54295.54207,0.8131719643055229,0.8776198252989943
2021-01-31,49015,LNC,LINCOLN NATIONAL CORP,40,0.01,-0.088465,0.020004510429135713,9723.16215,2.1826801059517456,2.0971837903911053
2021-01-31,58683,LUV,SOUTHWEST AIRLINES CO,20,-0.01,-0.05733,-0.007132430305363315,27512.62453,1.1749124645136568,1.0426287158813232
2021-01-31,60186,OMI,OWENS & MINOR INC NEW,35,-0.01,0.075,-0.0015367594069510496,1988.4996,0.22786802070304393,0.5310117561093701
2021-01-31,60580,TTC,TORO CO,20,0.01,-0.006267,0.013936081042304475,10207.43952,0.6934969758572912,0.6863999823690137
2021-01-31,60687,AFG,AMERICAN FINANCIAL GROUP INC NEW,40,0.01,0.080398,0.01708283666496785,7609.27128,0.8698466630508891,1.3575137209415291
2021-01-31,61146,PAR,PAR TECHNOLOGY CORP,45,-0.01,-0.008487,-0.0055788231660137255,1357.33143,1.8862049413731634,1.0718356060301788
2021-01-31,64282,LB,L BRANDS INC,25,-0.01,0.09594799999999999,-0.008097560841113996,10342.873709999998,1.5900827804230804,1.412401932495426
2021-01-31,64995,KEY,KEYCORP NEW,40,0.01,0.027375999999999998,0.014048412341455058,16023.921929999999,1.5410336373321398,1.4928819859490665
2021-01-31,70033,HOG,HARLEY DAVIDSON INC,25,0.01,0.09232499999999999,0.013913954182559229,5625.339300000001,1.4810345942523886,1.3280363160827007
2021-01-31,75107,ABMD,ABIOMED INC,35,0.01,0.074137,0.0134117923835037,14661.945,1.3773256268166847,0.6480903647388498
2021-01-31,75241,PXD,PIONEER NATURAL RESOURCES CO,10,-0.01,0.061505000000000004,-0.006324795642991668,18725.566020000002,1.835043419993966,1.2614740651721696
2021-01-31,75654,CGNX,COGNEX CORP,45,0.01,0.022935,0.015855402155537046,14113.30015,1.5271453866487643,1.0140203323185275
2021-01-31,75905,GIII,G III APPAREL GROUP INC,25,-0.01,0.13896,-0.016981548485368026,1148.04266,2.6403807934924854,1.9632860620535737
2021-01-31,75912,PTC,P T C INC,45,0.01,0.111149,0.012374060589953785,13954.18104,1.2844967827997429,0.8871514485863388
2021-01-31,76732,DIN,DINE BRANDS GLOBAL INC,25,0.01,0.185471,0.023607132451971602,952.302,1.9213421685392518,2.0610510618346667
2021-01-31,76744,VRTX,VERTEX PHARMACEUTICALS INC,35,0.01,-0.030765,0.014416684520222442,61422.4026,0.7427400810432199,0.5860525094947284
2021-01-31,76839,FIZZ,NATIONAL BEVERAGE CORP,30,0.01,0.784877,0.016030001048953635,3960.1605000000004,1.3315137956789662,0.3939863763604753
2021-01-31,76856,FCFS,FIRSTCASH INC,40,-0.01,-0.159384,0.0011323804100282992,2874.30152,0.7220722697175705,0.7008070972530211
2021-01-31,77157,OI,O I GLASS INC,15,-0.01,0.062139,-0.012865474007301692,1870.2754,1.705276960318522,1.4746131003806906
2021-01-31,78170,SM,S M ENERGY CO,10,0.01,0.370869,0.04359279031738347,701.1867599999999,6.382385613563305,1.9078122322337079
2021-01-31,78664,DDD,3 D SYSTEMS CORP DEL,45,-0.01,2.3911749999999996,-0.01348108543075539,1301.00816,1.948349085015118,1.0636345282816304
2021-01-31,78875,CREE,CREE INC,45,-0.01,-0.045561,-0.004913858199978105,11752.464300000001,1.4051232241298015,1.1083541864897581
2021-01-31,78975,INTU,INTUIT INC,45,0.01,-0.047567,0.014856876474285373,99804.0681,0.9260160466925195,1.021489764170285
2021-01-31,79103,ORLY,O REILLY AUTOMOTIVE INC NEW,25,0.01,-0.059926,0.014617353021061267,32188.136110000003,0.9048037728001131,0.6125049891002736
2021-01-31,79210,RGA,REINSURANCE GROUP OF AMERICA INC,40,0.01,-0.09366100000000001,0.016529390463611064,7873.8983,1.0910624498428527,1.437221015704482
2021-01-31,79338,SGMS,SCIENTIFIC GAMES CORP,25,0.01,-0.054757999999999994,0.013579064617879761,3941.55,2.089279268019786,1.8420699908818032
2021-01-31,79758,BYD,BOYD GAMING CORP,25,0.01,0.052144,0.010638108334673818,4787.2968,2.130834372509981,1.7464553152848596
2021-01-31,79857,PTEN,PATTERSON U T I ENERGY INC,10,0.01,0.169156,0.01823826831801091,986.9127599999999,3.1267924734704056,1.7316499787860593
2021-01-31,79859,NYCB,NEW YORK COMMUNITY BANCORP INC,40,-0.006652883601508505,-0.008577,0.0017037788685389963,4894.1872,1.027624397059324,0.6944637808933148
2021-01-31,80286,TSCO,TRACTOR SUPPLY CO NEW,25,0.01,0.008206000000000001,0.0143725410258522,16341.86268,0.9240335904958636,0.5368836033705451
2021-01-31,80306,BCRX,BIOCRYST PHARMACEUTICALS INC,35,0.01,0.143578,0.018793058322679648,1317.77835,2.9748977038117155,0.879364724158541
2021-01-31,80926,CPE,CALLON PETROLEUM CO DEL,10,-0.01,0.051626000000000005,-0.02337269291718042,523.14948,3.3604893490804724,2.167681772679139
2021-01-31,80957,AZPN,ASPEN TECHNOLOGY INC,45,0.01,0.027977,0.015184340895670603,8834.8575,1.2978354507099763,0.999994147260719
2021-01-31,81055,COF,CAPITAL ONE FINANCIAL CORP,40,0.01,0.054683,0.015552433858695777,45213.69345,1.6509957618669036,1.5210216647437982
2021-01-31,81222,RCII,RENT A CENTER INC NEW,25,0.0033471163984907263,0.130798,0.012584146660265477,2078.72581,1.5839432596519392,0.7754095177915675
2021-01-31,81740,SBGI,SINCLAIR BROADCAST GROUP INC,50,-0.01,-0.010721,-0.008489076561651853,1568.7080500000002,1.563085832653912,1.1945528318222833
2021-01-31,82508,MYGN,MYRIAD GENETICS INC,35,0.01,0.393127,0.016421888643961144,1491.035,1.5732483639573738,0.7075632351887687
2021-01-31,82670,TGTX,T G THERAPEUTICS INC,35,0.01,-0.072134,0.019131179221433384,7312.76352,2.381099335662583,0.9496815730520138
2021-01-31,82779,NVAX,NOVAVAX INC,35,0.01,0.981301,0.023138019660233575,8261.88741,2.0050407155940713,0.6435598570150547
2021-01-31,83462,TUP,TUPPERWARE BRANDS CORP,25,-0.01,-0.07136400000000001,-0.029529065387444375,1592.7782499999998,2.861392963393491,1.543161474116233
2021-01-31,84041,TGI,TRIUMPH GROUP INC NEW,20,0.01,-0.137785,0.012735274634448589,690.2976,3.150454050940937,2.2552508049694793
2021-01-31,84275,UNFI,UNITED NATURAL FOODS INC,30,-0.01,0.6956330000000001,-0.003930179538096503,896.47595,1.4893533635717193,0.4707840216653172
2021-01-31,84348,VSAT,VIASAT INC,45,-0.01,0.333492,-0.009738052570106969,2236.6882499999997,1.035999925331821,1.2355879025231633
2021-01-31,84372,NCR,N C R CORP NEW,45,-0.01,-0.11210300000000001,-0.0283483134418717,4842.773,1.755020364687033,1.663041817301293
2021-01-31,84413,CERS,CERUS CORP,35,0.01,-0.047734,0.019459471915106292,1163.7364,1.3695097236302223,0.8442498975554297
2021-01-31,84788,AMZN,AMAZON COM INC,25,0.01,-0.015621999999999999,0.01503650079958634,1638235.7899999998,1.1028623255546215,0.6165292840951757
2021-01-31,85040,SLP,SIMULATIONS PLUS INC,35,-0.01,0.101228,-0.005123240926760043,1434.7320800000002,-0.019653295701245563,0.5597074989782759
2021-01-31,85177,EGHT,8X8 INC NEW,45,0.01,0.022581999999999998,0.012157380757658017,3664.88487,0.9744451538518056,1.1640953734950046
2021-01-31,85348,YUM,YUM BRANDS INC,25,0.01,-0.065171,0.014462807700518812,32749.078080000003,1.001159414849219,0.859285271200546
2021-01-31,85390,PLCE,CHILDRENS PLACE INC,25,-0.01,0.46642100000000003,-0.009126983408608458,730.8087,2.2509565433134457,1.3901870882174014
2021-01-31,85726,DENN,DENNYS CORP,25,-0.01,0.07148,-0.0079960466280492,938.96216,1.6571437655060062,1.6620843779759915
2021-01-31,86444,INO,INOVIO PHARMACEUTICALS INC,35,-0.01,0.440632,-0.010590216045505219,1653.6313499999999,1.0623136857503788,0.6881169324457171
2021-01-31,86580,NVDA,NVIDIA CORP,45,0.01,-0.005044,0.018743997104983354,323241.80000000005,1.3765335342552873,0.9820317660219845
2021-01-31,86582,STL,STERLING BANCORP DEL,40,0.01,0.030543999999999998,0.028696264249510762,3494.61078,1.6383810073136635,1.789298357679054
2021-01-31,86799,CNX,C N X RESOURCES CORP,10,-0.01,0.173102,-0.011420940658424304,2424.9132,1.6138396753226885,0.6630439606685239
2021-01-31,86949,SKX,SKECHERS U S A INC,25,-0.01,-0.040669,-0.004368418644312528,4872.88896,1.2076397840036015,0.8406492881398016
2021-01-31,86964,FFIV,F 5 NETWORKS INC,45,0.01,0.113686,0.018135559397590727,10843.53408,1.087697877102647,0.6773112703841684
2021-01-31,87000,STMP,STAMPS COM INC,25,0.01,0.163673,0.014794242732336024,3591.4541400000003,0.38781632303995334,0.7167871963092489
2021-01-31,87137,DVN,DEVON ENERGY CORP NEW,10,0.01,0.041067,0.017319973067485117,6047.546340000001,3.3239690913030873,1.5940649795148747
2021-01-31,87337,PLUG,PLUG POWER INC,20,0.01,0.862826,0.011965506015512557,15532.509409999999,1.8239313355122577,1.150139778315966
2021-01-31,87356,WWE,WORLD WRESTLING ENTMT INC,50,0.01,0.172274,0.01535233819680346,2243.6947499999997,1.4419535932257401,0.5898510994443282
2021-01-31,87426,LCII,L C I INDUSTRIES,25,0.01,-0.002359,0.013649290118000512,3261.9707200000003,1.570567717585518,1.0177509891920808
2021-01-31,87430,KTOS,KRATOS DEFENSE & SECUR SOLS INC,20,-0.01,-0.032492,-0.005280454571836953,3375.17921,1.0830323231851264,0.9269142745916941
2021-01-31,87717,EXPD,EXPEDITORS INTERNATIONAL WA INC,20,0.01,-0.05882,0.015121737617964242,16101.55234,0.7068242606583586,0.6191997361406965
2021-01-31,88195,SGMO,SANGAMO THERAPEUTICS INC,35,0.01,-0.124686,0.020223856191068434,2216.893115,1.8706072830122344,0.8042810405505781
2021-01-31,88807,INSG,INSEEGO CORP,45,0.01,0.18676700000000002,0.020508142820461008,1576.88804,1.8601413109877158,0.877573373994435
2021-01-31,89002,ADS,ALLIANCE DATA SYSTEMS CORP,45,0.01,-0.087091,0.009164174882501052,3536.2001999999998,2.481386779800529,1.6338364266601657
2021-01-31,89195,PFG,PRINCIPAL FINANCIAL GROUP INC,40,0.01,-0.006899,0.016665619044004,13558.413,1.5643331568348529,1.4287767227636472
2021-01-31,89258,PRU,PRUDENTIAL FINANCIAL INC,40,0.01,0.002644,0.017419400319601076,30915.719999999998,1.6393095926138614,1.524864984601906
2021-01-31,89269,CNC,CENTENE CORP DEL,35,0.01,0.004452,0.013095569039810295,34805.27394,0.5084883490025672,0.8069283422934652
2021-01-31,89301,GME,GAMESTOP CORP NEW,25,-0.01,16.250484999999998,-0.004481845810085891,1314.03348,1.400888308264667,0.9762962826805469
2021-01-31,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.01,-0.013800999999999999,-0.01995685258072844,4594.639999999999,1.4992807029152053,1.5062336006169619
2021-01-31,89509,XEC,CIMAREX ENERGY CO,10,0.01,0.124454,0.015074659832149546,3824.6321299999995,2.3811623853666166,1.4181485149830793
2021-01-31,89533,WYNN,WYNN RESORTS LTD,25,-0.01,-0.117922,-0.009691982137215695,12173.00304,2.274540996388035,1.4317432609290244
2021-01-31,89901,WLL,WHITING PETROLEUM CORP NEW,10,0.01,-0.186446,0.04711356199930679,951.2750000000001,4.325813926533653,1.9120976858075618
