target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,13447,NOW,SERVICENOW INC,45,0.01,-0.013253999999999998,0.009046533796403276,107388.89299999998,1.0981779849383966,0.7665271882379673
2021-01-31,13643,ICPT,INTERCEPT PHARMACEUTICALS INC,35,-0.01,0.426675,-0.006140733813690693,815.4952,1.6589147024431492,0.9489753006969285
2021-01-31,13721,ABBV,ABBVIE INC,35,0.01,-0.032492,0.010508820501962621,189170.5391,0.8181620710651855,0.5197186924503189
2021-01-31,13766,BCC,BOISE CASCADE CO,15,0.01,-0.003602,0.006485504030151783,1873.8077999999998,2.0344232421414548,1.0597348667954838
2021-01-31,13788,ZTS,ZOETIS INC,35,0.01,-0.06658900000000001,0.009557283451988549,78656.85399999999,0.6336007964762271,0.753767711391835
2021-01-31,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.01,-0.038584,0.006330818721628313,3092.1848400000003,1.8262464109018182,1.1445580154093862
2021-01-31,13924,EPZM,EPIZYME INC,35,-0.01,0.008241,-0.009229100220454341,1103.66922,1.6889625094428138,0.8776293058249132
2021-01-31,13947,BLUE,BLUEBIRD BIO INC,35,-0.01,0.029536,-0.0058887849474958676,2874.5126400000004,1.8283633207178933,0.7865551399245306
2021-01-31,13954,ESPR,ESPERION THERAPEUTICS INC NEW,35,-0.01,0.21110800000000002,-0.00691255780116232,673.816,1.3577527113323509,0.6457743848754955
2021-01-31,13983,COTY,COTY INC,30,-0.01,-0.092639,-0.0032932354847309627,5376.6390599999995,2.204559040210624,1.3285571276227874
2021-01-31,14008,AMGN,AMGEN INC,35,0.01,0.050015000000000004,0.009129715161735562,132962.73599999998,0.696204529229762,0.60362006469616
2021-01-31,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,-0.01,0.083961,-0.003537914678378416,3002.50902,1.7693863182657281,0.7070999765233422
2021-01-31,14161,FPRX,FIVE PRIME THERAPEUTICS INC,35,0.01,-0.017095000000000003,-0.0005037347263362293,779.8744800000001,4.415568197296824,1.5662792482162857
2021-01-31,14179,AR,ANTERO RESOURCES CORP,10,0.0060171112111323645,0.27334800000000004,-0.0013008981399045554,1464.2624000000003,4.345791948104477,1.1693056172613403
2021-01-31,14257,MGNX,MACROGENICS INC,35,-0.01,-0.105908,-0.007100100711745153,1285.7606999999998,2.3980114750167933,1.4133911999213222
2021-01-31,14263,VCYT,VERACYTE INC,35,-0.01,0.15851600000000002,-0.002008164426487286,2848.3569399999997,0.7680461779538272,1.0309282544418075
2021-01-31,14316,KPTI,KARYOPHARM THERAPEUTICS INC,35,-0.01,-0.016196000000000002,-0.0028309105609447644,1144.32804,0.9049053656001611,1.02389713707256
2021-01-31,14318,NMIH,N M I HOLDINGS INC,40,-0.01,-0.063622,-0.002985281121242089,1928.94195,1.6363524233505464,1.3231686355330134
2021-01-31,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.010960000000000001,-0.007024691072931365,2558.7234,1.4376033889258455,0.6259678979471113
2021-01-31,14467,RVNC,REVANCE THERAPEUTICS INC,35,-0.01,-0.10237500000000001,-0.0038347707607276414,1960.53286,1.4131918235801548,0.9370153462690713
2021-01-31,14580,MGNI,MAGNITE INC,25,-0.01,0.127925,-0.003258817001359707,3549.1547,2.405964499549058,1.2478616285894646
2021-01-31,14608,SABR,SABRE CORP,45,-0.01,-0.10320700000000001,-0.0074618329510733545,3813.90994,2.084864317147646,2.1322325231105066
2021-01-31,14790,ADVM,ADVERUM BIOTECHNOLOGIES INC,35,-0.01,0.137408,-0.0059801959383363945,1057.43116,1.6890989936879874,0.9513678603232613
2021-01-31,14813,MARA,MARATHON PATENT GROUP INC,45,-0.01,0.986544,-0.009594612338140749,664.3389599999999,4.914921764241341,1.0132488222824976
2021-01-31,14889,CFG,CITIZENS FINANCIAL GROUP INC,40,0.01,0.01897,0.005479088386051274,15272.130479999998,1.8168891100143065,1.4811709957895223
2021-01-31,14939,KEYS,KEYSIGHT TECHNOLOGIES INC,45,0.01,0.071875,0.00907352790253516,24581.15646,1.011489050508437,0.7389908675982877
2021-01-31,14953,BOOT,BOOT BARN HOLDINGS INC,25,0.01,0.320065,0.004667536437051561,1251.67312,2.9495828163148325,1.1349381469238997
2021-01-31,15014,PLAY,DAVE & BUSTERS ENTERTAINMENT INC,25,-0.01,0.133199,-0.00995431528467459,1430.2128400000001,1.9755855761022203,2.241356129101608
2021-01-31,15092,LC,LENDINGCLUB CORP,40,-0.01,0.027416,-0.0028714367807648,826.1404800000001,1.7270588553874824,1.001349242429128
2021-01-31,15221,RCKT,ROCKET PHARMACEUTICALS INC,35,0.01,0.00433,0.004588682419411629,3345.02064,2.047855806975289,0.9373479586559956
2021-01-31,15272,SEDG,SOLAREDGE TECHNOLOGIES INC,45,-0.01,-0.09653,-0.00011258211375277455,16454.14632,0.9442545290326543,1.121743030880039
2021-01-31,15302,VIRT,VIRTU FINANCIAL INC,40,-0.01,0.103252,0.0057600294376342846,3071.0420400000003,-0.17974815416204187,0.13582186520834647
2021-01-31,15327,PRTY,PARTY CITY HOLDCO INC,25,0.01,0.16906000000000002,-0.0017013896726598813,680.4729000000001,4.1639232837067475,2.119276515187335
2021-01-31,15395,CABO,CABLE ONE INC,50,0.01,-0.10226700000000001,0.01032861561062838,13422.012999999999,0.4948631151739581,0.7422551271902333
2021-01-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.030658,-0.008320421057651378,2240.7455,1.6052244208030444,1.5810039530167217
2021-01-31,15454,GKOS,GLAUKOS CORP,35,0.01,0.178402,0.006107824564240473,3383.76486,1.7907612521397764,0.8408363918491546
2021-01-31,15506,CYRX,CRYOPORT INC,35,-0.01,0.554193,-0.000306954079041616,1748.0475600000002,1.1727289867158306,0.5477036512343114
2021-01-31,15585,TDOC,TELADOC HEALTH INC,35,-0.01,0.319368,0.0015344883685221718,28986.401560000002,0.3264846757846427,0.5087397621845046
2021-01-31,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,0.157193,-0.007950430611335624,2680.80238,1.3004282889734458,0.7880678745798931
2021-01-31,15639,PRPL,PURPLE INNOVATION INC,25,-0.01,0.033348,0.0012780553912383947,2105.32716,1.282437765989795,0.3468001588929711
2021-01-31,15643,RUN,SUNRUN INC,20,-0.01,-0.001631,-0.006449811049158491,13973.548279999999,2.242780983053148,1.2762444409644227
2021-01-31,15694,PEN,PENUMBRA INC,35,-0.01,0.49189700000000003,0.0006758948140072314,6354.425,0.4138224638654095,0.6275138537117705
2021-01-31,15831,AXSM,AXSOME THERAPEUTICS INC,35,-0.01,-0.16427799999999998,-0.005008127907404487,3044.8597800000002,2.393556772372481,0.5050256112213262
2021-01-31,15914,WKHS,WORKHORSE GROUP INC,25,-0.01,0.73504,-0.007939170644258895,2411.6369400000003,3.21090110719188,0.4063106627770236
2021-01-31,15921,WBT,WELBILT INC,20,-0.01,-0.022016,-0.00455035714577085,1868.0111999999997,2.2885055357908377,1.5300408842449773
2021-01-31,16019,RRR,RED ROCK RESORTS INC,25,0.01,-0.062346,0.004272253311305773,1783.54912,2.424667484770575,1.877908956343861
2021-01-31,16064,NTLA,INTELLIA THERAPEUTICS INC,35,0.01,0.151057,0.005734173025906625,3603.1295999999998,2.1219395021581566,0.9758937528239374
2021-01-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.162075,-0.00858461267463702,3845.6945800000003,1.4341021027163177,0.6803479952223092
2021-01-31,16284,SMPL,SIMPLY GOOD FOODS CO,30,-0.01,-0.08997000000000001,0.0015429322449681969,3001.81056,0.8973906792271412,0.6778353338985831
2021-01-31,16287,EVBG,EVERBRIDGE INC,45,-0.01,-0.10831700000000001,0.0020277750929377693,5284.38243,0.7707780177256409,0.5758335284659949
2021-01-31,16290,FLGT,FULGENT GENETICS INC,35,-0.01,1.120683,-0.002958659475194975,1468.0738000000001,1.7901935329472884,1.0047137451794061
2021-01-31,16308,TRHC,TABULA RASA HEALTHCARE INC,35,-0.01,0.325584,-0.0037320120717355123,1028.3742,1.0053571094313956,0.7855085832796845
2021-01-31,16309,TTD,TRADE DESK INC,45,0.0050542092174912946,-0.043753999999999994,0.004625569976951961,33912.738,2.5012565276920773,1.0951399663801633
2021-01-31,16338,VVV,VALVOLINE INC,15,0.01,0.025883,0.008675755209357596,4280.113240000001,1.3409291449514038,1.0212543553117523
2021-01-31,16432,GT,GOODYEAR TIRE & RUBBER CO,25,-0.01,-0.033042999999999996,-0.0028268288994812247,2542.03,2.0480236773067513,1.3129160220602007
2021-01-31,16436,ARCH,ARCH RESOURCES INC,10,-0.01,0.09476799999999999,-0.0009012659227401473,662.98419,1.0540471619630765,0.7220674343863299
2021-01-31,16792,MRSN,MERSANA THERAPEUTICS INC,35,-0.004999999999999782,-0.28377399999999997,-0.005417640448900438,1831.85901,2.630622686627929,1.2404823369671167
2021-01-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,-0.22555899999999998,-0.0011345158010441496,3287.0037199999997,1.370060307966303,0.5814804093754009
2021-01-31,17045,ACMR,A C M RESEARCH INC,45,-0.01,0.10764599999999999,-0.004011292277844558,1372.88125,0.8998128047136978,1.1315815217571352
2021-01-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,-0.226095,-0.005338422694642128,4354.6359999999995,1.4104195344087642,0.8347792388038309
2021-01-31,19393,BMY,BRISTOL MYERS SQUIBB CO,35,0.01,-0.009718999999999998,0.011441077469013622,140172.41656,0.6279844253059355,0.39892428043216316
2021-01-31,19561,BA,BOEING CO,20,-0.01,-0.09287000000000001,-0.0053633035924164525,120843.29179999999,1.582160406795345,1.6741044467599389
2021-01-31,20482,ABT,ABBOTT LABORATORIES,35,0.01,0.13334900000000002,0.008659831119232464,194055.91538,0.7518462600143727,0.7094062490416698
2021-01-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,0.08872999999999999,-0.006670558442782763,9800.7396,1.729152974082844,1.6353641323487544
2021-01-31,21207,NEM,NEWMONT CORP,15,-0.01,-0.004888,0.004567988782049899,48113.11062,0.11071724256580054,0.26125250296273816
2021-01-31,23026,FE,FIRSTENERGY CORP,55,-0.01,0.004854,0.0016602869717968422,16608.6799,0.15572316973124506,0.6104785503609171
2021-01-31,24328,EQT,E Q T CORP,10,-0.01,0.283196,-0.000720275250669629,3502.8632900000002,1.187713321484676,0.6758254449121396
2021-01-31,25487,CAR,AVIS BUDGET GROUP INC,20,0.008982888788867096,0.108265,0.002404093807514618,2611.0,2.2234612773643736,1.8629300830082378
2021-01-31,27043,VAR,VARIAN MEDICAL SYSTEMS INC,35,0.01,0.003154,0.007560784360095372,15988.03855,0.9819644536070469,0.8102932591719181
2021-01-31,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.01,0.053525,-0.00677409715108266,5812.96352,2.2400746598780072,1.0351491408111815
2021-01-31,28345,MUR,MURPHY OIL CORP,10,-0.01,0.022268,-0.008302254079031087,1858.5478999999998,3.197638251238824,1.6507343296501813
2021-01-31,34833,OXY,OCCIDENTAL PETROLEUM CORP,10,-0.01,0.15882200000000002,-0.007088446234852958,16119.227789999997,2.266155613261878,1.683174314729351
2021-01-31,36468,SHW,SHERWIN WILLIAMS CO,15,0.01,-0.058705999999999994,0.008763358620715169,66748.20075,0.948157091345777,0.8140170131768288
2021-01-31,38659,GNTX,GENTEX CORP,25,0.01,-0.022802,0.009403217509803002,8268.503490000001,1.1019254476949107,0.7015413316242171
2021-01-31,38850,SKY,SKYLINE CHAMPION CORP,25,0.01,0.086897,0.007711714624340195,1752.4106600000002,2.4425461730675564,0.8025823993999086
2021-01-31,39571,GGG,GRACO INC,20,0.01,-0.044749,0.010090713328255028,12121.591349999999,0.5367927435526647,0.8132327867406226
2021-01-31,40539,TJX,T J X COMPANIES INC NEW,25,0.01,-0.062280999999999996,0.009307928377078323,81991.09099000001,0.8964407827733348,1.0085217591852298
2021-01-31,43123,ATI,ALLEGHENY TECHNOLOGIES,15,-0.01,0.014265000000000002,-0.0063461210143098724,2126.70432,1.9280978901958863,1.6080924555278058
2021-01-31,46922,RAD,RITE AID CORP,30,-0.01,0.660725,-0.0014873793263104115,874.19592,0.9769034236907417,0.5637838324315386
2021-01-31,48506,MCO,MOODYS CORP,40,0.01,-0.082667,0.009056589638021346,54507.07200000001,1.0986166181267343,1.1522807410746723
2021-01-31,48653,HUM,HUMANA INC,35,0.01,-0.066246,0.009312930264257979,54295.54207,0.8131719643055229,0.8776198252989943
2021-01-31,49015,LNC,LINCOLN NATIONAL CORP,40,0.01,-0.088465,0.004385217690814785,9723.16215,2.1826801059517456,2.0971837903911053
2021-01-31,49429,DDS,DILLARDS INC,25,-0.01,0.392658,-0.002115026780252548,1134.1434,0.8187114098952734,1.2293452253502775
2021-01-31,51369,TER,TERADYNE INC,45,0.01,-0.053512,0.007615522823425243,19916.48647,1.2727840265666042,1.0025190814654763
2021-01-31,52230,RHI,ROBERT HALF INTERNATIONAL INC,20,0.01,0.0803,0.007115087921649715,7121.4704,1.5762117746658426,0.9756139695578805
2021-01-31,52337,THC,TENET HEALTHCARE CORP,35,0.01,0.18377600000000002,0.002593235646362421,4213.29381,2.498098468165536,1.504739622654922
2021-01-31,57665,NKE,NIKE INC,25,0.01,-0.055747,0.009849610594490944,177517.82923,0.7904063164197147,0.8046608366519578
2021-01-31,57817,JWN,NORDSTROM INC,25,-0.01,0.135808,-0.005140354042260266,4921.31764,2.3890838615330217,1.3375604590419319
2021-01-31,57913,VXRT,VAXART INC,35,-0.01,1.098028,-0.00384544711560004,629.64741,0.6965209754340974,-0.24890020715628755
2021-01-31,60186,OMI,OWENS & MINOR INC NEW,35,-0.01,0.075,0.0001738598578146947,1988.4996,0.22786802070304393,0.5310117561093701
2021-01-31,60206,SNA,SNAP ON INC,20,0.01,0.051666000000000004,0.008176808313125844,9278.3551,1.2199005560073413,0.9265067894706012
2021-01-31,60580,TTC,TORO CO,20,0.01,-0.006267,0.010352534740232856,10207.43952,0.6934969758572912,0.6863999823690137
2021-01-31,61146,PAR,PAR TECHNOLOGY CORP,45,-0.01,-0.008487,-0.0030285574812252756,1357.33143,1.8862049413731634,1.0718356060301788
2021-01-31,61241,AMD,ADVANCED MICRO DEVICES INC,45,0.01,-0.066233,0.007996397755223967,111060.81,2.432479455032762,0.8060344016091789
2021-01-31,62092,TMO,THERMO FISHER SCIENTIFIC INC,35,0.01,0.094247,0.00808910652114881,184604.91629999998,0.769551928970771,0.692131097654641
2021-01-31,62341,PDCE,P D C ENERGY INC,10,-0.01,0.057431,-0.0094506169258922,2047.2721300000003,3.1362021370987523,1.5237645617071185
2021-01-31,62498,WST,WEST PHARMACEUTICAL SERVICES INC,35,0.01,0.057663000000000006,0.00867240169324695,20944.258370000003,0.9375011026838741,0.5911301287869722
2021-01-31,66181,HD,HOME DEPOT INC,25,0.01,0.019531,0.009253550287125429,285966.75762000005,0.9538204063742511,0.9354971509367048
2021-01-31,73139,SYK,STRYKER CORP,35,0.01,-0.098112,0.00824035487997149,92083.82664,0.8065391051886747,0.994940198617154
2021-01-31,75107,ABMD,ABIOMED INC,35,0.01,0.074137,0.007261401480339676,14661.945,1.3773256268166847,0.6480903647388498
2021-01-31,75182,PII,POLARIS INC,25,0.01,0.22445,0.006862772384863878,5878.776000000001,1.9642946111820145,1.144029025389504
2021-01-31,75654,CGNX,COGNEX CORP,45,0.01,0.022935,0.008970716291486559,14113.30015,1.5271453866487643,1.0140203323185275
2021-01-31,75912,PTC,P T C INC,45,0.01,0.111149,0.009161495106274715,13954.18104,1.2844967827997429,0.8871514485863388
2021-01-31,75976,NEOG,NEOGEN CORP,35,0.01,0.019752,0.009663876531811371,4222.2492,0.5152579483658287,0.651773926150848
2021-01-31,76591,QDEL,QUIDEL CORP,35,-0.01,0.396948,0.001005321547427322,7597.3985,0.4708142977952443,0.6008039712991721
2021-01-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.004999999999999782,-0.042436999999999996,0.007905517217242697,42713.39163,0.832695462646717,0.6947003345042542
2021-01-31,76732,DIN,DINE BRANDS GLOBAL INC,25,0.01,0.185471,0.0031262920472043985,952.302,1.9213421685392518,2.0610510618346667
2021-01-31,76744,VRTX,VERTEX PHARMACEUTICALS INC,35,0.01,-0.030765,0.009910553309964066,61422.4026,0.7427400810432199,0.5860525094947284
2021-01-31,76752,PRGS,PROGRESS SOFTWARE CORP,45,0.004945790782508707,-0.11091100000000001,0.009235748488015323,1988.4955699999998,1.0483079522682097,0.6242355882847723
2021-01-31,76839,FIZZ,NATIONAL BEVERAGE CORP,30,0.01,0.784877,0.011042446124598284,3960.1605000000004,1.3315137956789662,0.3939863763604753
2021-01-31,76868,AAON,AAON INC,20,0.01,0.110565,0.010095222142653251,3479.75175,0.6525697378063335,0.7474151845787297
2021-01-31,77462,M,MACYS INC,25,-0.01,0.336843,-0.004500321771896703,3492.8775,1.9451935926517288,1.3126006056757997
2021-01-31,77606,KSS,KOHLS CORP,25,-0.01,0.082775,-0.005034716550439679,6414.859879999999,2.0024132849605536,1.5238610497942484
2021-01-31,77610,OLED,UNIVERSAL DISPLAY CORP,45,0.01,0.004393,0.008693393514141414,10949.510400000001,1.3179058972204827,0.7674616729687954
2021-01-31,77902,CAKE,CHEESECAKE FACTORY INC,25,-0.01,0.213392,-0.00249849806018608,1690.6401400000002,1.6162502197144981,1.4130703788382735
2021-01-31,77917,ASGN,ASGN INC,20,0.01,-0.007468,0.005210846790514459,4418.737,2.1186422976381567,1.1359382420684374
2021-01-31,78170,SM,S M ENERGY CO,10,0.01,0.370869,0.0003829569691582207,701.1867599999999,6.382385613563305,1.9078122322337079
2021-01-31,78875,CREE,CREE INC,45,-0.01,-0.045561,-0.0009893951224931767,11752.464300000001,1.4051232241298015,1.1083541864897581
2021-01-31,78975,INTU,INTUIT INC,45,0.01,-0.047567,0.009538691072012098,99804.0681,0.9260160466925195,1.021489764170285
2021-01-31,79103,ORLY,O REILLY AUTOMOTIVE INC NEW,25,0.01,-0.059926,0.010326713373330715,32188.136110000003,0.9048037728001131,0.6125049891002736
2021-01-31,79878,UFPI,U F P INDUSTRIES INC,20,0.01,-0.029029,0.0073987548109591605,3399.9933,1.3461141519220192,1.003305478414112
2021-01-31,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,-0.01,0.005688,-0.001818895522660999,7918.0756200000005,1.5361871814774464,0.7676267663829478
2021-01-31,80286,TSCO,TRACTOR SUPPLY CO NEW,25,0.01,0.008206000000000001,0.011211338241332714,16341.86268,0.9240335904958636,0.5368836033705451
2021-01-31,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,0.158778,-0.003819858762440864,3061.547,1.7156401652804907,0.5196199523015337
2021-01-31,80575,SSD,SIMPSON MANUFACTURING CO INC,20,0.01,-0.013257999999999999,0.007974294087713989,4057.69245,1.1764992342870024,0.8982661899329314
2021-01-31,80957,AZPN,ASPEN TECHNOLOGY INC,45,0.01,0.027977,0.008588382896294077,8834.8575,1.2978354507099763,0.999994147260719
2021-01-31,81055,COF,CAPITAL ONE FINANCIAL CORP,40,0.01,0.054683,0.005008847745566073,45213.69345,1.6509957618669036,1.5210216647437982
2021-01-31,81061,MCK,MCKESSON H B O C INC,35,0.01,0.003116,0.008387857624510036,27925.290879999997,0.9102369786043715,0.6727233503536376
2021-01-31,81666,HA,HAWAIIAN HOLDINGS INC,20,-0.01,0.10560399999999999,-0.0053608637006732724,852.1665,2.2502454797327727,1.5749197217056081
2021-01-31,82547,AEIS,ADVANCED ENERGY INDUSTRIES INC,45,0.01,0.057807000000000004,0.005791241182399105,3713.27221,1.7245949824554367,1.3812626761293079
2021-01-31,82651,WAT,WATERS CORP,35,0.01,0.069674,0.0082983733795243,15351.916159999999,0.7992924936622672,0.6869548182599892
2021-01-31,82670,TGTX,T G THERAPEUTICS INC,35,-0.01,-0.072134,-0.004667766417936374,7312.76352,2.381099335662583,0.9496815730520138
2021-01-31,82779,NVAX,NOVAVAX INC,35,-0.01,0.981301,-0.0029346464943984956,8261.88741,2.0050407155940713,0.6435598570150547
2021-01-31,83621,ANSS,ANSYS INC,45,0.01,-0.025967,0.008293354848496413,31495.2574,1.135775570318991,0.9396205912943736
2021-01-31,84275,UNFI,UNITED NATURAL FOODS INC,30,-0.01,0.6956330000000001,-0.00026668532690013875,896.47595,1.4893533635717193,0.4707840216653172
2021-01-31,84348,VSAT,VIASAT INC,45,-0.01,0.333492,-0.0011698204860823474,2236.6882499999997,1.035999925331821,1.2355879025231633
2021-01-31,84372,NCR,N C R CORP NEW,45,-0.01,-0.11210300000000001,-0.0049444459169770225,4842.773,1.755020364687033,1.663041817301293
2021-01-31,84373,DGX,QUEST DIAGNOSTICS INC,35,0.01,0.088517,0.008377000731585794,16060.064219999998,1.0120843922539893,0.7180558008976902
2021-01-31,84381,ROK,ROCKWELL AUTOMATION INC,20,0.01,-0.009137,0.007256164261149407,29136.848510000003,1.3019485687328642,1.015257298865929
2021-01-31,84511,VCEL,VERICEL CORP,35,0.01,0.336418,0.004478161986604538,1414.42752,2.818202150630098,0.7142461399211005
2021-01-31,84788,AMZN,AMAZON COM INC,25,0.01,-0.015621999999999999,0.010086100072371868,1638235.7899999998,1.1028623255546215,0.6165292840951757
2021-01-31,85040,SLP,SIMULATIONS PLUS INC,35,-0.01,0.101228,0.0005453968462568986,1434.7320800000002,-0.019653295701245563,0.5597074989782759
2021-01-31,85390,PLCE,CHILDRENS PLACE INC,25,-0.01,0.46642100000000003,-0.005412306554232849,730.8087,2.2509565433134457,1.3901870882174014
2021-01-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,0.024891,0.007324549771910281,27118.685600000004,0.962742883343791,0.7918783763755681
2021-01-31,85627,SAH,SONIC AUTOMOTIVE INC,25,0.01,0.061142,0.004287523563825948,1157.90997,2.4512025949008374,1.3509567506373483
2021-01-31,85726,DENN,DENNYS CORP,25,-0.01,0.07148,-0.007241131919262191,938.96216,1.6571437655060062,1.6620843779759915
2021-01-31,85914,BBY,BEST BUY COMPANY INC,25,0.01,0.090444,0.00913359332359608,25840.12155,1.440428523357403,0.8773372132721999
2021-01-31,86444,INO,INOVIO PHARMACEUTICALS INC,35,-0.01,0.440632,-0.008841402529046605,1653.6313499999999,1.0623136857503788,0.6881169324457171
2021-01-31,86580,NVDA,NVIDIA CORP,45,0.01,-0.005044,0.010112139054158736,323241.80000000005,1.3765335342552873,0.9820317660219845
2021-01-31,86799,CNX,C N X RESOURCES CORP,10,-0.01,0.173102,-0.0017744926221053363,2424.9132,1.6138396753226885,0.6630439606685239
2021-01-31,86964,FFIV,F 5 NETWORKS INC,45,0.01,0.113686,0.011719740375125704,10843.53408,1.087697877102647,0.6773112703841684
2021-01-31,87337,PLUG,PLUG POWER INC,20,-0.01,0.862826,-0.009411820097521301,15532.509409999999,1.8239313355122577,1.150139778315966
2021-01-31,87426,LCII,L C I INDUSTRIES,25,0.01,-0.002359,0.008479684825190301,3261.9707200000003,1.570567717585518,1.0177509891920808
2021-01-31,87432,A,AGILENT TECHNOLOGIES INC,35,0.01,0.015791,0.00809374802864767,36358.656500000005,0.9711633480700058,0.7621655562944084
2021-01-31,88504,BRKR,BRUKER CORP,35,0.01,0.06941599999999999,0.007655028465097461,8227.05631,1.2304280016073998,0.9159684307477659
2021-01-31,88511,CRIS,CURIS INC,35,0.01,0.27590000000000003,0.002183365182921647,749.4013799999999,3.3904991634348223,1.3737410806507
2021-01-31,88518,APPS,DIGITAL TURBINE INC,45,-0.01,0.011446000000000001,-0.005008094245308529,5056.973040000001,2.322000277418479,1.170601329446436
2021-01-31,88860,ALGN,ALIGN TECHNOLOGY INC,35,0.01,-0.016888,0.005708569011428576,42141.2068,1.6102874723153133,1.226332213083294
2021-01-31,89179,ANTM,ANTHEM INC,35,0.01,-0.075134,0.006719357581550101,79856.36735999999,0.9635100014241763,0.9890632032757994
2021-01-31,89258,PRU,PRUDENTIAL FINANCIAL INC,40,0.01,0.002644,0.005324241611860969,30915.719999999998,1.6393095926138614,1.524864984601906
2021-01-31,89269,CNC,CENTENE CORP DEL,35,0.01,0.004452,0.010240715211296875,34805.27394,0.5084883490025672,0.8069283422934652
2021-01-31,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.008982888788867096,-0.013800999999999999,-0.002409574663558208,4594.639999999999,1.4992807029152053,1.5062336006169619
2021-01-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.01,0.617632,0.00016785545529883033,2051.58096,4.37066810068311,1.331198557560171
2021-01-31,89540,DKS,DICKS SPORTING GOODS INC,25,0.01,0.192091,0.007178150218565763,3694.8519300000003,1.5586335651838725,0.9642728646880685
2021-01-31,89606,SWBI,SMITH & WESSON BRANDS INC,25,-0.01,-0.06708800000000001,0.002939119601162024,993.6627500000001,0.8837316814655491,0.25638001466647187
2021-01-31,89901,WLL,WHITING PETROLEUM CORP NEW,10,0.01,-0.186446,-0.003226564999009451,951.2750000000001,4.325813926533653,1.9120976858075618
